REF_YAR028W	chrI_PW5	76.829	82	16	3	361	440	178821	178901	0.010	43.6
REF_YAR028W	chrI_PW5	76.744	86	13	6	361	442	171257	171339	0.035	41.7
REF_YAR028W	chrI_PW5	74.757	103	20	6	382	482	172431	172529	0.035	41.7
REF_YAR028W	chrI_PW5	86.486	37	5	0	325	361	179631	179667	0.035	41.7
REF_YAR028W	chrXII_PW5	81.991	211	38	0	1	211	919495	919285	7.17e-44	180
REF_YAR028W	chrXII_PW5	74.235	392	84	15	59	443	916197	915816	2.02e-34	148
REF_YAR028W	chrXII_PW5	76.250	160	36	2	1	159	918345	918187	5.79e-15	84.2
REF_YAR028W	chrXII_PW5	75.974	154	29	8	10	159	913390	913241	1.25e-11	73.1
REF_YAR028W	chrXII_PW5	88.679	53	6	0	55	107	915046	914994	2.10e-09	65.8
REF_YAR028W	chrXII_PW5	73.585	159	39	3	57	213	917266	917109	3.51e-07	58.4
REF_YAR028W	chrXII_PW5	79.452	73	15	0	335	407	913861	913789	1.63e-05	52.8
REF_YAR028W	chrXII_PW5	84.314	51	8	0	317	367	917008	916958	5.87e-05	51.0
REF_YAR028W	chrXII_PW5	79.688	64	11	2	641	703	918864	918802	0.003	45.4
REF_YAR028W	chrXII_PW5	85.366	41	6	0	663	703	915584	915544	0.010	43.6
REF_YAR028W	chrXII_PW5	74.757	103	20	6	382	482	917958	917860	0.035	41.7
REF_YAR028W	chrXII_PW5	76.744	86	13	6	361	442	919132	919050	0.035	41.7
REF_YAR028W	chrI_YJM454	81.991	211	38	0	1	211	174495	174705	7.17e-44	180
REF_YAR028W	chrI_YJM454	74.627	402	85	15	49	443	177815	178206	2.60e-38	161
REF_YAR028W	chrI_YJM454	76.875	160	35	2	1	159	175645	175803	1.24e-16	89.8
REF_YAR028W	chrI_YJM454	75.625	160	31	8	1	156	180640	180795	1.25e-11	73.1
REF_YAR028W	chrI_YJM454	87.500	56	7	0	49	104	178970	179025	2.10e-09	65.8
REF_YAR028W	chrI_YJM454	73.333	165	41	3	51	213	176730	176893	3.51e-07	58.4
REF_YAR028W	chrI_YJM454	79.452	73	15	0	335	407	180178	180250	1.63e-05	52.8
REF_YAR028W	chrI_YJM454	86.667	45	6	0	317	361	176994	177038	5.87e-05	51.0
REF_YAR028W	chrI_YJM454	79.688	64	11	2	641	703	175126	175188	0.003	45.4
REF_YAR028W	chrI_YJM454	85.366	41	6	0	663	703	178438	178478	0.010	43.6
REF_YAR028W	chrI_YJM454	76.829	82	16	3	361	440	181003	181083	0.010	43.6
REF_YAR028W	chrI_YJM454	76.744	86	13	6	361	442	174858	174940	0.035	41.7
REF_YAR028W	chrI_YJM454	74.757	103	20	6	382	482	176044	176142	0.035	41.7
REF_YAR028W	chrI_YJM454	87.500	32	4	0	325	356	181813	181844	0.46	38.1
REF_YAR028W	chrI_YJM145	81.991	211	38	0	1	211	174044	174254	7.17e-44	180
REF_YAR028W	chrI_YJM145	74.627	402	85	15	49	443	177364	177755	2.60e-38	161
REF_YAR028W	chrI_YJM145	76.875	160	35	2	1	159	175194	175352	1.24e-16	89.8
REF_YAR028W	chrI_YJM145	75.625	160	31	8	1	156	180189	180344	1.25e-11	73.1
REF_YAR028W	chrI_YJM145	87.500	56	7	0	49	104	178519	178574	2.10e-09	65.8
REF_YAR028W	chrI_YJM145	73.333	165	41	3	51	213	176279	176442	3.51e-07	58.4
REF_YAR028W	chrI_YJM145	79.452	73	15	0	335	407	179727	179799	1.63e-05	52.8
REF_YAR028W	chrI_YJM145	86.667	45	6	0	317	361	176543	176587	5.87e-05	51.0
REF_YAR028W	chrI_YJM145	79.688	64	11	2	641	703	174675	174737	0.003	45.4
REF_YAR028W	chrI_YJM145	85.366	41	6	0	663	703	177987	178027	0.010	43.6
REF_YAR028W	chrI_YJM145	76.829	82	16	3	361	440	180552	180632	0.010	43.6
REF_YAR028W	chrI_YJM145	76.744	86	13	6	361	442	174407	174489	0.035	41.7
REF_YAR028W	chrI_YJM145	74.757	103	20	6	382	482	175593	175691	0.035	41.7
REF_YAR028W	chrI_YJM145	87.500	32	4	0	325	356	181362	181393	0.46	38.1
REF_YAR028W	chrI_M22	81.991	211	38	0	1	211	174493	174703	7.17e-44	180
REF_YAR028W	chrI_M22	74.627	402	85	15	49	443	177813	178204	2.60e-38	161
REF_YAR028W	chrI_M22	76.875	160	35	2	1	159	175643	175801	1.24e-16	89.8
REF_YAR028W	chrI_M22	75.625	160	31	8	1	156	180638	180793	1.25e-11	73.1
REF_YAR028W	chrI_M22	87.500	56	7	0	49	104	178968	179023	2.10e-09	65.8
REF_YAR028W	chrI_M22	73.333	165	41	3	51	213	176728	176891	3.51e-07	58.4
REF_YAR028W	chrI_M22	79.452	73	15	0	335	407	180176	180248	1.63e-05	52.8
REF_YAR028W	chrI_M22	86.667	45	6	0	317	361	176992	177036	5.87e-05	51.0
REF_YAR028W	chrI_M22	79.688	64	11	2	641	703	175124	175186	0.003	45.4
REF_YAR028W	chrI_M22	85.366	41	6	0	663	703	178436	178476	0.010	43.6
REF_YAR028W	chrI_M22	76.829	82	16	3	361	440	181001	181081	0.010	43.6
REF_YAR028W	chrI_M22	76.744	86	13	6	361	442	174856	174938	0.035	41.7
REF_YAR028W	chrI_M22	74.757	103	20	6	382	482	176042	176140	0.035	41.7
REF_YAR028W	chrI_M22	87.500	32	4	0	325	356	181811	181842	0.46	38.1
REF_YAR028W	chrI_YJM978	87.582	153	17	2	1	152	186272	186423	9.28e-43	176
REF_YAR028W	chrI_YJM978	79.012	162	30	4	1	160	189604	189763	3.43e-22	108
REF_YAR028W	chrI_YJM978	84.112	107	17	0	1	107	191809	191915	4.44e-21	104
REF_YAR028W	chrI_YJM978	78.472	144	28	3	71	213	188544	188685	3.46e-17	91.6
REF_YAR028W	chrI_YJM978	78.571	140	28	2	1	139	192897	193035	3.46e-17	91.6
REF_YAR028W	chrI_YJM978	77.692	130	25	4	35	162	190789	190916	9.68e-13	76.8
REF_YAR028W	chrI_YJM978	80.000	85	16	1	622	705	188011	188095	2.71e-08	62.1
REF_YAR028W	chrI_YJM978	78.889	90	17	2	360	448	189966	190054	9.75e-08	60.2
REF_YAR028W	chrI_YJM978	87.500	48	6	0	360	407	186634	186681	1.26e-06	56.5
REF_YAR028W	chrI_YJM978	76.344	93	18	4	382	472	187867	187957	7.59e-04	47.3
REF_YAR028W	chrI_YJM978	81.818	55	10	0	313	367	188782	188836	7.59e-04	47.3
REF_YAR028W	chrI_YJM978	86.486	37	5	0	325	361	193927	193963	0.035	41.7
REF_YAR028W	chrI_YJM978	72.519	131	26	8	326	448	193222	193350	5.9	34.4
REF_YAR028W	chrI_CLIB219	81.604	212	35	4	1	210	173461	173670	1.20e-41	172
REF_YAR028W	chrI_CLIB219	80.000	155	25	6	1	152	176801	176952	9.55e-23	110
REF_YAR028W	chrI_CLIB219	84.314	102	16	0	1	102	179008	179109	5.75e-20	100
REF_YAR028W	chrI_CLIB219	78.472	144	28	3	71	213	175734	175875	3.46e-17	91.6
REF_YAR028W	chrI_CLIB219	77.857	140	29	2	1	139	180069	180207	1.61e-15	86.1
REF_YAR028W	chrI_CLIB219	77.692	130	25	4	35	162	177985	178112	9.68e-13	76.8
REF_YAR028W	chrI_CLIB219	80.000	85	16	1	622	705	175201	175285	2.71e-08	62.1
REF_YAR028W	chrI_CLIB219	78.889	90	17	2	360	448	177163	177251	9.75e-08	60.2
REF_YAR028W	chrI_CLIB219	87.500	48	6	0	360	407	173823	173870	1.26e-06	56.5
REF_YAR028W	chrI_CLIB219	83.636	55	9	0	313	367	175972	176026	1.63e-05	52.8
REF_YAR028W	chrI_CLIB219	76.344	93	18	4	382	472	175057	175147	7.59e-04	47.3
REF_YAR028W	chrI_CLIB219	83.784	37	6	0	325	361	181100	181136	1.6	36.2
REF_YAR028W	chrI_CLIB219	81.395	43	7	1	326	367	180394	180436	5.9	34.4
REF_YAR028W	chrVII_BY	78.636	220	37	9	1	215	403017	403231	4.38e-31	137
REF_YAR028W	chrVII_BY	78.571	140	28	2	1	139	404115	404253	3.46e-17	91.6
REF_YAR028W	chrVII_BY	86.486	37	5	0	325	361	405145	405181	0.035	41.7
REF_YAR028W	chrVII_BY	72.519	131	26	8	326	448	404440	404568	5.9	34.4
REF_YAR028W	chrVII_YJM978	78.505	214	40	6	1	211	415838	416048	1.58e-30	135
REF_YAR028W	chrVII_YJM978	81.429	140	24	2	1	139	419179	419317	7.38e-24	113
REF_YAR028W	chrVII_YJM978	78.472	144	28	3	71	213	418114	418255	3.46e-17	91.6
REF_YAR028W	chrVII_YJM978	80.000	85	16	1	622	705	417581	417665	2.71e-08	62.1
REF_YAR028W	chrVII_YJM978	80.519	77	13	2	361	436	416204	416279	3.51e-07	58.4
REF_YAR028W	chrVII_YJM978	76.344	93	18	4	382	472	417437	417527	7.59e-04	47.3
REF_YAR028W	chrVII_YJM978	81.818	55	10	0	313	367	418352	418406	7.59e-04	47.3
REF_YAR028W	chrVII_YJM978	86.486	37	5	0	325	361	420208	420244	0.035	41.7
REF_YAR028W	chrVII_YJM978	81.395	43	7	1	326	367	419504	419546	5.9	34.4
REF_YAR028W	chrVII_Y10	78.037	214	39	8	1	210	404277	404486	2.64e-28	128
REF_YAR028W	chrVII_Y10	80.519	77	13	2	361	436	404643	404718	3.51e-07	58.4
REF_YAR028W	chrVII_Y10	86.486	37	5	0	325	361	405329	405365	0.035	41.7
REF_YAR028W	chrVII_I14	78.037	214	39	8	1	210	402475	402684	2.64e-28	128
REF_YAR028W	chrVII_I14	79.221	77	14	2	361	436	402841	402916	1.63e-05	52.8
REF_YAR028W	chrVII_I14	86.486	37	5	0	325	361	403527	403563	0.035	41.7
REF_YAR028W	chrVII_YJM454	78.037	214	39	8	1	210	409019	409228	2.64e-28	128
REF_YAR028W	chrVII_YJM454	79.221	77	14	2	361	436	409385	409460	1.63e-05	52.8
REF_YAR028W	chrVII_YJM454	86.486	37	5	0	325	361	410071	410107	0.035	41.7
REF_YAR028W	chrVII_YPS163	78.037	214	39	8	1	210	397287	397496	2.64e-28	128
REF_YAR028W	chrVII_YPS163	79.221	77	14	2	361	436	397653	397728	1.63e-05	52.8
REF_YAR028W	chrVII_YPS163	86.486	37	5	0	325	361	398339	398375	0.035	41.7
REF_YAR028W	chrVII_YPS1009	81.429	140	24	2	1	139	399183	399321	7.38e-24	113
REF_YAR028W	chrVII_YPS1009	86.486	37	5	0	325	361	400213	400249	0.035	41.7
REF_YAR028W	chrVII_YPS1009	81.395	43	7	1	326	367	399508	399550	5.9	34.4
REF_YAR028W	chrVII_CLIB219	76.974	152	31	4	1	150	407138	407287	5.79e-15	84.2
REF_YAR028W	chrVII_CLIB219	80.000	65	10	3	361	423	407500	407563	0.003	45.4
REF_YAR028W	chrVII_CLIB219	86.486	37	5	0	325	361	408187	408223	0.035	41.7
REF_YAR028W	chrIII_CLIB219	90.476	42	4	0	664	705	125304	125263	1.26e-06	56.5
REF_YAR028W	chrIII_CBS2888	90.476	42	4	0	664	705	120888	120847	1.26e-06	56.5
REF_YAR028W	chrIII_YJM981	90.476	42	4	0	664	705	127537	127496	1.26e-06	56.5
REF_YAR028W	chrIII_273614	90.476	42	4	0	664	705	119773	119732	1.26e-06	56.5
REF_YAR028W	chrIII_PW5	90.476	42	4	0	664	705	117392	117351	1.26e-06	56.5
REF_YAR028W	chrIII_Y10	90.476	42	4	0	664	705	131406	131365	1.26e-06	56.5
REF_YAR028W	chrIII_I14	90.476	42	4	0	664	705	119795	119754	1.26e-06	56.5
REF_YAR028W	chrIII_YPS1009	90.476	42	4	0	664	705	123715	123674	1.26e-06	56.5
REF_YAR028W	chrIII_YJM454	90.476	42	4	0	664	705	120128	120087	1.26e-06	56.5
REF_YAR028W	chrIII_YJM978	90.476	42	4	0	664	705	119729	119688	1.26e-06	56.5
REF_YAR028W	chrIII_CLIB413	90.476	42	4	0	664	705	132746	132705	1.26e-06	56.5
REF_YAR028W	chrIII_YJM145	90.476	42	4	0	664	705	120583	120542	1.26e-06	56.5
REF_YAR028W	chrIII_YPS163	90.476	42	4	0	664	705	123086	123045	1.26e-06	56.5
REF_YAR028W	chrIII_RM	90.476	42	4	0	664	705	122490	122449	1.26e-06	56.5
REF_YAR028W	chrIII_BY	90.476	42	4	0	664	705	131968	131927	1.26e-06	56.5
REF_YAR028W	chrIII_M22	90.476	42	4	0	664	705	120450	120409	1.26e-06	56.5
REF_YAR028W	chrX_PW5	89.655	29	3	0	656	684	25741	25713	0.46	38.1
REF_YAR028W	chrV_CLIB219	85.294	34	3	2	380	413	11030	11061	5.9	34.4
REF_YAR028W	chrXI_CLIB219	95.238	21	1	0	2	22	162737	162757	5.9	34.4
REF_YAR028W	chrXV_CLIB219	95.238	21	1	0	277	297	117677	117657	5.9	34.4
REF_YAR028W	chrXtruncXVtloc_CBS2888	95.238	21	1	0	277	297	96491	96471	5.9	34.4
REF_YAR028W	chrXI_CBS2888	95.238	21	1	0	2	22	161432	161452	5.9	34.4
REF_YAR028W	chrXI_YJM981	95.238	21	1	0	2	22	160818	160838	5.9	34.4
REF_YAR028W	chrXV_YJM981	95.238	21	1	0	277	297	125175	125155	5.9	34.4
REF_YAR028W	chrXI_273614	95.238	21	1	0	2	22	166663	166683	5.9	34.4
REF_YAR028W	chrXV_273614	95.238	21	1	0	277	297	99777	99757	5.9	34.4
REF_YAR028W	chrXI_PW5	95.238	21	1	0	2	22	161166	161186	5.9	34.4
REF_YAR028W	chrXV_PW5	95.238	21	1	0	277	297	97343	97323	5.9	34.4
REF_YAR028W	chrV_Y10	85.294	34	3	2	380	413	19565	19596	5.9	34.4
REF_YAR028W	chrXI_Y10	95.238	21	1	0	2	22	167002	167022	5.9	34.4
REF_YAR028W	chrXIII_Y10	85.294	34	3	2	380	413	924159	924128	5.9	34.4
REF_YAR028W	chrXV_Y10	95.238	21	1	0	277	297	94746	94726	5.9	34.4
REF_YAR028W	chrV_I14	85.294	34	3	2	380	413	11163	11194	5.9	34.4
REF_YAR028W	chrXI_I14	95.238	21	1	0	2	22	160954	160974	5.9	34.4
REF_YAR028W	chrXV_I14	95.238	21	1	0	277	297	110294	110274	5.9	34.4
REF_YAR028W	chrXV_YPS1009	95.238	21	1	0	277	297	105973	105953	5.9	34.4
REF_YAR028W	chrXI_YPS1009	95.238	21	1	0	2	22	163207	163227	5.9	34.4
REF_YAR028W	chrXI_YJM454	95.238	21	1	0	2	22	173190	173210	5.9	34.4
REF_YAR028W	chrXIV-Vtloc_YJM454	85.294	34	3	2	380	413	867202	867171	5.9	34.4
REF_YAR028W	chrXV_YJM454	95.238	21	1	0	277	297	102095	102075	5.9	34.4
REF_YAR028W	chrV_YJM978	85.294	34	3	2	380	413	11271	11302	5.9	34.4
REF_YAR028W	chrXI_YJM978	95.238	21	1	0	2	22	160943	160963	5.9	34.4
REF_YAR028W	chrXV_YJM978	95.238	21	1	0	277	297	110375	110355	5.9	34.4
REF_YAR028W	chrXI_CLIB413	95.238	21	1	0	2	22	166793	166813	5.9	34.4
REF_YAR028W	chrXV_CLIB413	95.238	21	1	0	277	297	114839	114819	5.9	34.4
REF_YAR028W	chrXI_YJM145	95.238	21	1	0	2	22	173772	173792	5.9	34.4
REF_YAR028W	chrXV_YJM145	95.238	21	1	0	277	297	99416	99396	5.9	34.4
REF_YAR028W	chrV_YPS163	85.294	34	3	2	380	413	11020	11051	5.9	34.4
REF_YAR028W	chrXI_YPS163	95.238	21	1	0	2	22	161195	161215	5.9	34.4
REF_YAR028W	chrXV_YPS163	95.238	21	1	0	277	297	110406	110386	5.9	34.4
REF_YAR028W	chrXV_RM	95.238	21	1	0	277	297	100043	100023	5.9	34.4
REF_YAR028W	chrXI_RM	95.238	21	1	0	2	22	167274	167294	5.9	34.4
REF_YAR028W	chrXV_BY	95.238	21	1	0	277	297	109948	109928	5.9	34.4
REF_YAR028W	chrXI_BY	95.238	21	1	0	2	22	160594	160614	5.9	34.4
REF_YAR028W	chrXI_M22	95.238	21	1	0	2	22	160728	160748	5.9	34.4
REF_YAR028W	chrXV_M22	95.238	21	1	0	277	297	108039	108019	5.9	34.4
REF_YAR029W	chrI_BY	100.000	225	0	0	1	225	187090	187314	1.48e-115	416
REF_YAR029W	chrI_BY	81.739	115	21	0	1	115	188184	188298	2.19e-19	97.1
REF_YAR029W	chrI_BY	75.510	98	23	1	30	127	189301	189397	2.24e-04	47.3
REF_YAR029W	chrI_BY	78.333	60	13	0	1	60	184932	184991	0.037	39.9
REF_YAR029W	chrI_YJM978	98.667	225	3	0	1	225	191106	191330	1.49e-110	399
REF_YAR029W	chrI_YJM978	86.207	87	12	0	29	115	192233	192319	7.89e-19	95.3
REF_YAR029W	chrI_YJM978	80.870	115	22	0	1	115	186665	186779	1.02e-17	91.6
REF_YAR029W	chrI_YJM978	81.373	102	19	0	14	115	188879	188980	1.71e-15	84.2
REF_YAR029W	chrI_YJM978	76.768	99	20	3	1	97	189997	190094	4.81e-06	52.8
REF_YAR029W	chrI_YJM978	75.510	98	23	1	30	127	193322	193418	2.24e-04	47.3
REF_YAR029W	chrI_YJM978	85.294	34	3	2	185	217	189060	189092	1.7	34.4
REF_YAR029W	chrI_YJM981	98.230	226	3	1	1	225	175736	175961	6.94e-109	394
REF_YAR029W	chrI_YJM981	82.105	95	17	0	14	108	176846	176940	6.14e-15	82.4
REF_YAR029W	chrI_YJM981	78.481	79	17	0	37	115	179236	179314	4.81e-06	52.8
REF_YAR029W	chrI_YJM981	78.333	60	13	0	1	60	173577	173636	0.037	39.9
REF_YAR029W	chrI_YJM981	73.469	98	25	1	30	127	177923	178019	0.48	36.2
REF_YAR029W	chrI_YJM981	87.097	31	3	1	188	217	177026	177056	1.7	34.4
REF_YAR029W	chrI_Y10	98.230	226	3	1	1	225	190583	190808	6.94e-109	394
REF_YAR029W	chrI_Y10	82.105	95	17	0	14	108	191696	191790	6.14e-15	82.4
REF_YAR029W	chrI_Y10	78.481	79	17	0	37	115	194007	194085	4.81e-06	52.8
REF_YAR029W	chrI_Y10	75.510	98	23	1	30	127	192773	192869	2.24e-04	47.3
REF_YAR029W	chrI_Y10	78.333	60	13	0	1	60	188423	188482	0.037	39.9
REF_YAR029W	chrI_Y10	87.097	31	3	1	188	217	191876	191906	1.7	34.4
REF_YAR029W	chrI_YPS163	98.222	225	4	0	1	225	179037	179261	6.94e-109	394
REF_YAR029W	chrI_YPS163	94.667	225	12	0	1	225	175785	176009	1.52e-95	350
REF_YAR029W	chrI_YPS163	80.556	108	21	0	1	108	180135	180242	1.71e-15	84.2
REF_YAR029W	chrI_YPS163	79.310	116	22	2	1	115	174676	174790	2.21e-14	80.5
REF_YAR029W	chrI_YPS163	75.510	98	23	1	30	127	181234	181330	2.24e-04	47.3
REF_YAR029W	chrI_RM	98.230	226	3	1	1	225	165251	165476	6.94e-109	394
REF_YAR029W	chrI_RM	82.105	95	17	0	14	108	166361	166455	6.14e-15	82.4
REF_YAR029W	chrI_RM	78.481	79	17	0	37	115	168751	168829	4.81e-06	52.8
REF_YAR029W	chrI_RM	78.333	60	13	0	1	60	163088	163147	0.037	39.9
REF_YAR029W	chrI_RM	73.469	98	25	1	30	127	167438	167534	0.48	36.2
REF_YAR029W	chrI_RM	87.097	31	3	1	188	217	166541	166571	1.7	34.4
REF_YAR029W	chrI_I14	97.778	225	5	0	1	225	174243	174467	3.23e-107	388
REF_YAR029W	chrI_I14	82.609	115	20	0	1	115	167600	167714	4.71e-21	102
REF_YAR029W	chrI_I14	86.207	87	12	0	29	115	176435	176521	7.89e-19	95.3
REF_YAR029W	chrI_I14	81.373	102	19	0	14	115	169815	169916	1.71e-15	84.2
REF_YAR029W	chrI_I14	79.630	108	22	0	1	108	175337	175444	7.94e-14	78.7
REF_YAR029W	chrI_I14	76.768	99	20	3	1	97	170936	171033	4.81e-06	52.8
REF_YAR029W	chrI_I14	75.510	98	23	1	30	127	177524	177620	2.24e-04	47.3
REF_YAR029W	chrI_I14	78.333	60	13	0	1	60	165177	165236	0.037	39.9
REF_YAR029W	chrI_I14	85.294	34	3	2	185	217	169996	170028	1.7	34.4
REF_YAR029W	chrI_YPS1009	97.778	225	4	1	1	225	186050	186273	1.16e-106	387
REF_YAR029W	chrI_YPS1009	81.609	87	16	0	29	115	187174	187260	3.69e-12	73.1
REF_YAR029W	chrI_YPS1009	75.510	98	23	1	30	127	188240	188336	2.24e-04	47.3
REF_YAR029W	chrI_YPS1009	78.333	60	13	0	1	60	182594	182653	0.037	39.9
REF_YAR029W	chrI_CLIB219	94.667	225	12	0	1	225	178302	178526	1.52e-95	350
REF_YAR029W	chrI_CLIB219	80.870	115	22	0	1	115	173854	173968	1.02e-17	91.6
REF_YAR029W	chrI_CLIB219	82.353	102	18	0	14	115	176069	176170	3.67e-17	89.8
REF_YAR029W	chrI_CLIB219	85.000	80	12	0	29	108	179432	179511	6.14e-15	82.4
REF_YAR029W	chrI_CLIB219	76.768	99	20	3	1	97	177194	177291	4.81e-06	52.8
REF_YAR029W	chrI_CLIB219	75.510	98	23	1	30	127	180494	180590	2.24e-04	47.3
REF_YAR029W	chrI_CLIB219	85.294	34	3	2	185	217	176250	176282	1.7	34.4
REF_YAR029W	chrI_CLIB219	87.097	31	3	1	188	217	179597	179627	1.7	34.4
REF_YAR029W	chrI_CBS2888	94.248	226	12	1	1	225	174971	175196	7.09e-94	344
REF_YAR029W	chrI_CBS2888	83.333	102	17	0	14	115	176089	176190	7.89e-19	95.3
REF_YAR029W	chrI_CBS2888	75.510	98	23	1	30	127	177193	177289	2.24e-04	47.3
REF_YAR029W	chrI_CBS2888	78.333	60	13	0	1	60	171510	171569	0.037	39.9
REF_YAR029W	chrI_273614	93.805	226	13	1	1	225	167769	167994	3.30e-92	339
REF_YAR029W	chrI_273614	82.105	95	17	0	14	108	168882	168976	6.14e-15	82.4
REF_YAR029W	chrI_273614	78.481	79	17	0	37	115	171272	171350	4.81e-06	52.8
REF_YAR029W	chrI_273614	73.469	98	25	1	30	127	169959	170055	0.48	36.2
REF_YAR029W	chrI_273614	76.667	60	14	0	1	60	165606	165665	1.7	34.4
REF_YAR029W	chrI_273614	87.097	31	3	1	188	217	169062	169092	1.7	34.4
REF_YAR029W	chrI_CLIB413	93.805	226	13	1	1	225	181895	182120	3.30e-92	339
REF_YAR029W	chrI_CLIB413	78.261	115	25	0	1	115	182995	183109	1.03e-12	75.0
REF_YAR029W	chrI_CLIB413	78.481	79	17	0	37	115	185407	185485	4.81e-06	52.8
REF_YAR029W	chrI_CLIB413	78.333	60	13	0	1	60	179732	179791	0.037	39.9
REF_YAR029W	chrI_CLIB413	73.469	98	25	1	30	127	184095	184191	0.48	36.2
REF_YAR029W	chrI_CLIB413	83.333	36	5	1	188	222	183191	183226	6.3	32.5
REF_YAR029W	chrVII_YJM978	82.609	115	20	0	1	115	416234	416348	4.71e-21	102
REF_YAR029W	chrVII_YJM978	81.373	102	19	0	14	115	418449	418550	1.71e-15	84.2
REF_YAR029W	chrVII_YJM978	74.490	98	24	1	30	127	419604	419700	0.010	41.7
REF_YAR029W	chrVII_YJM978	85.294	34	3	2	185	217	418630	418662	1.7	34.4
REF_YAR029W	chrVII_Y10	81.739	115	21	0	1	115	404673	404787	2.19e-19	97.1
REF_YAR029W	chrVII_I14	81.739	115	21	0	1	115	402871	402985	2.19e-19	97.1
REF_YAR029W	chrVII_YJM454	81.739	115	21	0	1	115	409415	409529	2.19e-19	97.1
REF_YAR029W	chrVII_YPS163	81.739	115	21	0	1	115	397683	397797	2.19e-19	97.1
REF_YAR029W	chrVII_BY	86.207	87	12	0	29	115	403441	403527	7.89e-19	95.3
REF_YAR029W	chrVII_BY	75.510	98	23	1	30	127	404540	404636	2.24e-04	47.3
REF_YAR029W	chrVII_CLIB219	79.310	116	22	2	1	115	407531	407645	2.21e-14	80.5
REF_YAR029W	chrI_PW5	77.686	121	25	2	1	120	178851	178970	3.69e-12	73.1
REF_YAR029W	chrI_PW5	78.571	84	17	1	32	115	173493	173575	1.34e-06	54.7
REF_YAR029W	chrI_PW5	76.744	86	19	1	37	121	180338	180423	2.24e-04	47.3
REF_YAR029W	chrI_PW5	73.171	123	30	3	1	122	177147	177267	0.010	41.7
REF_YAR029W	chrI_PW5	91.667	24	2	0	1	24	171287	171310	1.7	34.4
REF_YAR029W	chrI_YJM454	77.686	121	25	2	1	120	181033	181152	3.69e-12	73.1
REF_YAR029W	chrI_YJM454	78.571	84	17	1	32	115	177106	177188	1.34e-06	54.7
REF_YAR029W	chrI_YJM454	74.138	116	28	2	1	115	179312	179426	2.24e-04	47.3
REF_YAR029W	chrI_YJM454	76.250	80	18	1	43	121	181896	181975	0.010	41.7
REF_YAR029W	chrI_YJM454	91.667	24	2	0	1	24	174888	174911	1.7	34.4
REF_YAR029W	chrI_YJM145	77.686	121	25	2	1	120	180582	180701	3.69e-12	73.1
REF_YAR029W	chrI_YJM145	78.571	84	17	1	32	115	176655	176737	1.34e-06	54.7
REF_YAR029W	chrI_YJM145	74.138	116	28	2	1	115	178861	178975	2.24e-04	47.3
REF_YAR029W	chrI_YJM145	76.250	80	18	1	43	121	181445	181524	0.010	41.7
REF_YAR029W	chrI_YJM145	91.667	24	2	0	1	24	174437	174460	1.7	34.4
REF_YAR029W	chrI_M22	77.686	121	25	2	1	120	181031	181150	3.69e-12	73.1
REF_YAR029W	chrI_M22	78.571	84	17	1	32	115	177104	177186	1.34e-06	54.7
REF_YAR029W	chrI_M22	74.138	116	28	2	1	115	179310	179424	2.24e-04	47.3
REF_YAR029W	chrI_M22	76.250	80	18	1	43	121	181894	181973	0.010	41.7
REF_YAR029W	chrI_M22	91.667	24	2	0	1	24	174886	174909	1.7	34.4
REF_YAR029W	chrXII_PW5	78.571	84	17	1	32	115	916896	916814	1.34e-06	54.7
REF_YAR029W	chrXII_PW5	73.171	123	30	3	1	122	914710	914590	0.010	41.7
REF_YAR029W	chrXII_PW5	76.667	60	14	0	1	60	919102	919043	1.7	34.4
REF_YAR029W	chrVII_YPS1009	74.490	98	24	1	30	127	399608	399704	0.010	41.7
REF_YAR029W	chrXIII_CLIB219	95.455	22	1	0	189	210	811131	811152	0.48	36.2
REF_YAR029W	chrXIII_CBS2888	95.455	22	1	0	189	210	818792	818813	0.48	36.2
REF_YAR029W	chrXIII_YJM981	95.455	22	1	0	189	210	824888	824909	0.48	36.2
REF_YAR029W	chrXIII_273614	95.455	22	1	0	189	210	819002	819023	0.48	36.2
REF_YAR029W	chrXIII_PW5	95.455	22	1	0	189	210	804646	804667	0.48	36.2
REF_YAR029W	chrXIII_Y10	95.455	22	1	0	189	210	818122	818143	0.48	36.2
REF_YAR029W	chrXIII_I14	95.455	22	1	0	189	210	815505	815526	0.48	36.2
REF_YAR029W	chrXIII_YPS1009	95.455	22	1	0	189	210	806298	806319	0.48	36.2
REF_YAR029W	chrXIII_YJM454	95.455	22	1	0	189	210	809802	809823	0.48	36.2
REF_YAR029W	chrXIII_YJM978	95.455	22	1	0	189	210	806150	806171	0.48	36.2
REF_YAR029W	chrXIII_CLIB413	95.455	22	1	0	189	210	811083	811104	0.48	36.2
REF_YAR029W	chrXIII_YJM145	95.455	22	1	0	189	210	820856	820877	0.48	36.2
REF_YAR029W	chrXIII_YPS163	95.455	22	1	0	189	210	820147	820168	0.48	36.2
REF_YAR029W	chrXIII_RM	95.455	22	1	0	189	210	804781	804802	0.48	36.2
REF_YAR029W	chrXIII_BY	95.455	22	1	0	189	210	838493	838514	0.48	36.2
REF_YAR029W	chrXIII_M22	95.455	22	1	0	189	210	821873	821894	0.48	36.2
REF_YAR029W	chrIII_CLIB219	77.778	54	12	0	1	54	125577	125524	1.7	34.4
REF_YAR029W	chrIII_CBS2888	77.778	54	12	0	1	54	121161	121108	1.7	34.4
